2694.569946	20.73333333	30.88	49.09333333	26.2	47.10666667	35.6	14.96	31.69333333	48.97333333	14.6	25.34666667	41.58666667
2694.585358	20.73333333	30.89333333	49.08	26.18666667	47.14666667	35.56	14.93333333	31.70666667	48.97333333	14.61333333	25.37333333	41.57333333
2694.600861	20.72	30.88	49.09333333	26.21333333	47.12	35.54666667	14.92	31.66666667	49	14.64	25.36	41.58666667
2694.61618	20.69333333	30.86666667	49.09333333	26.18666667	47.12	35.58666667	14.90666667	31.70666667	48.97333333	14.61333333	25.37333333	41.56
2694.631653	20.69333333	30.88	49.09333333	26.16	47.10666667	35.61333333	14.97333333	31.73333333	48.96	14.62666667	25.34666667	41.54666667
2694.647034	20.73333333	30.88	49.09333333	26.16	47.10666667	35.56	14.90666667	31.68	48.98666667	14.57333333	25.36	41.57333333
2694.662445	20.70666667	30.88	49.06666667	26.21333333	47.13333333	35.57333333	14.96	31.70666667	49	14.58666667	25.36	41.56
2694.677856	20.70666667	30.88	49.09333333	26.2	47.14666667	35.54666667	14.92	31.72	48.97333333	14.62666667	25.37333333	41.56
2694.693329	20.66666667	30.84	49.12	26.2	47.13333333	35.58666667	14.92	31.68	48.94666667	14.62666667	25.37333333	41.56
2694.70874	20.72	30.85333333	49.06666667	26.14666667	47.08	35.57333333	14.93333333	31.66666667	48.97333333	14.62666667	25.33333333	41.53333333
2694.724121	20.74666667	30.89333333	49.10666667	26.18666667	47.13333333	35.6	14.94666667	31.72	48.97333333	14.6	25.32	41.56
2694.739594	20.73333333	30.89333333	49.08	26.22666667	47.13333333	35.56	14.96	31.68	49.01333333	14.61333333	25.33333333	41.56
2694.754974	20.70666667	30.85333333	49.10666667	26.2	47.10666667	35.54666667	14.90666667	31.69333333	48.98666667	14.64	25.34666667	41.58666667
2694.770386	20.68	30.85333333	49.10666667	26.17333333	47.08	35.56	14.93333333	31.68	48.97333333	14.61333333	25.36	41.57333333
2694.785889	20.72	30.85333333	49.09333333	26.18666667	47.10666667	35.52	14.93333333	31.69333333	48.97333333	14.62666667	25.33333333	41.57333333
2694.8013	20.73333333	30.88	49.12	26.2	47.12	35.6	14.94666667	31.65333333	48.98666667	14.58666667	25.33333333	41.57333333
2694.816742	20.72	30.86666667	49.06666667	26.21333333	47.12	35.56	14.96	31.69333333	49	14.6	25.34666667	41.56
2694.832153	20.73333333	30.85333333	49.10666667	26.18666667	47.08	35.57333333	14.92	31.72	48.98666667	14.64	25.34666667	41.57333333
2694.847565	20.70666667	30.86666667	49.09333333	26.17333333	47.10666667	35.61333333	14.92	31.69333333	48.94666667	14.64	25.37333333	41.54666667
2694.863007	20.70666667	30.85333333	49.08	26.18666667	47.13333333	35.57333333	14.93333333	31.69333333	48.97333333	14.62666667	25.30666667	41.54666667
2694.878418	20.73333333	30.85333333	49.12	26.22666667	47.12	35.57333333	14.94666667	31.69333333	48.96	14.6	25.33333333	41.6
2694.89386	20.73333333	30.90666667	49.09333333	26.18666667	47.13333333	35.6	14.96	31.70666667	48.96	14.61333333	25.32	41.53333333
2694.909271	20.73333333	30.88	49.08	26.16	47.09333333	35.53333333	14.90666667	31.68	48.97333333	14.64	25.34666667	41.57333333
2694.924713	20.70666667	30.85333333	49.09333333	26.17333333	47.12	35.62666667	14.94666667	31.69333333	48.96	14.64	25.36	41.56
2694.940155	20.74666667	30.86666667	49.08	26.2	47.13333333	35.56	14.94666667	31.70666667	48.98666667	14.65333333	25.34666667	41.57333333
2694.955627	20.76	30.90666667	49.09333333	26.17333333	47.13333333	35.57333333	14.93333333	31.69333333	48.98666667	14.6	25.36	41.56
2694.971039	20.72	30.88	49.08	26.18666667	47.12	35.61333333	14.93333333	31.68	49	14.61333333	25.32	41.57333333
2694.986481	20.76	30.86666667	49.09333333	26.18666667	47.09333333	35.56	14.93333333	31.69333333	48.97333333	14.64	25.34666667	41.57333333
2695.001862	20.69333333	30.86666667	49.09333333	26.2	47.10666667	35.56	14.92	31.68	48.97333333	14.62666667	25.36	41.53333333
2695.017242	20.72	30.84	49.10666667	26.21333333	47.13333333	35.57333333	14.90666667	31.69333333	48.97333333	14.64	25.32	41.57333333
2695.032684	20.76	30.88	49.09333333	26.17333333	47.09333333	35.54666667	14.97333333	31.72	48.94666667	14.62666667	25.34666667	41.56
2695.048157	20.76	30.90666667	49.08	26.17333333	47.10666667	35.6	14.92	31.70666667	48.98666667	14.64	25.34666667	41.54666667
2695.063538	20.76	30.85333333	49.09333333	26.21333333	47.13333333	35.6	14.94666667	31.68	49	14.64	25.32	41.54666667
2695.078979	20.70666667	30.84	49.08	26.2	47.14666667	35.57333333	14.94666667	31.70666667	48.96	14.66666667	25.34666667	41.53333333
2695.094452	20.72	30.85333333	49.08	26.21333333	47.14666667	35.6	14.93333333	31.66666667	48.98666667	14.62666667	25.33333333	41.57333333
2695.109863	20.73333333	30.85333333	49.09333333	26.2	47.09333333	35.57333333	14.93333333	31.65333333	48.97333333	14.62666667	25.33333333	41.57333333
2695.125244	20.76	30.89333333	49.08	26.2	47.12	35.61333333	14.96	31.70666667	48.96	14.64	25.32	41.54666667
2695.140686	20.73333333	30.85333333	49.12	26.24	47.12	35.6	14.93333333	31.66666667	49	14.64	25.33333333	41.56
2695.156097	20.70666667	30.85333333	49.10666667	26.21333333	47.12	35.58666667	14.88	31.66666667	48.97333333	14.66666667	25.36	41.54666667
2695.171539	20.73333333	30.85333333	49.09333333	26.21333333	47.09333333	35.58666667	14.92	31.70666667	48.98666667	14.64	25.33333333	41.56
2695.186951	20.76	30.85333333	49.12	26.2	47.10666667	35.6	14.96	31.69333333	48.96	14.62666667	25.34666667	41.54666667
2695.202423	20.74666667	30.85333333	49.08	26.17333333	47.08	35.61333333	14.93333333	31.65333333	48.98666667	14.64	25.32	41.57333333
2695.217834	20.76	30.82666667	49.09333333	26.21333333	47.12	35.54666667	14.93333333	31.70666667	48.97333333	14.65333333	25.34666667	41.54666667
2695.233246	20.73333333	30.84	49.12	26.22666667	47.10666667	35.57333333	14.96	31.70666667	48.97333333	14.66666667	25.36	41.53333333
2695.248657	20.70666667	30.82666667	49.10666667	26.16	47.09333333	35.61333333	14.93333333	31.66666667	48.96	14.64	25.37333333	41.58666667
2695.264069	20.77333333	30.86666667	49.10666667	26.2	47.10666667	35.57333333	14.94666667	31.65333333	48.98666667	14.64	25.32	41.53333333
2695.279449	20.74666667	30.86666667	49.09333333	26.21333333	47.12	35.61333333	14.97333333	31.70666667	49.01333333	14.61333333	25.33333333	41.53333333
2695.294861	20.76	30.85333333	49.12	26.2	47.09333333	35.57333333	14.97333333	31.66666667	48.98666667	14.62666667	25.34666667	41.54666667
2695.310303	20.70666667	30.84	49.06666667	26.18666667	47.12	35.57333333	14.92	31.66666667	49	14.65333333	25.36	41.54666667
2695.325745	20.73333333	30.84	49.10666667	26.2	47.09333333	35.61333333	14.93333333	31.69333333	49	14.61333333	25.34666667	41.54666667
2695.341156	20.73333333	30.88	49.12	26.21333333	47.09333333	35.58666667	14.94666667	31.72	48.97333333	14.65333333	25.33333333	41.56
2695.356598	20.78666667	30.88	49.09333333	26.21333333	47.13333333	35.57333333	14.92	31.66666667	48.97333333	14.61333333	25.34666667	41.56
2695.37207	20.73333333	30.86666667	49.08	26.21333333	47.09333333	35.57333333	14.94666667	31.69333333	49	14.58666667	25.32	41.52
2695.38739	20.70666667	30.84	49.08	26.17333333	47.08	35.57333333	14.94666667	31.69333333	48.97333333	14.65333333	25.36	41.57333333
2695.402802	20.73333333	30.82666667	49.09333333	26.18666667	47.13333333	35.6	14.92	31.66666667	48.97333333	14.64	25.34666667	41.58666667
2695.418274	20.76	30.88	49.08	26.21333333	47.10666667	35.6	14.94666667	31.68	49	14.65333333	25.33333333	41.56
2695.433685	20.77333333	30.90666667	49.09333333	26.18666667	47.08	35.58666667	14.98666667	31.72	48.96	14.6	25.33333333	41.58666667
2695.449158	20.76	30.89333333	49.12	26.18666667	47.09333333	35.54666667	14.96	31.69333333	48.98666667	14.62666667	25.33333333	41.58666667
2695.464508	20.70666667	30.85333333	49.10666667	26.17333333	47.09333333	35.58666667	14.90666667	31.66666667	49	14.66666667	25.34666667	41.57333333
2695.47995	20.73333333	30.85333333	49.09333333	26.22666667	47.10666667	35.6	14.93333333	31.69333333	48.98666667	14.65333333	25.36	41.56
2695.495392	20.76	30.86666667	49.09333333	26.22666667	47.12	35.56	14.93333333	31.68	48.96	14.66666667	25.32	41.53333333
2695.510773	20.81333333	30.86666667	49.08	26.17333333	47.12	35.57333333	14.94666667	31.66666667	49	14.61333333	25.32	41.57333333
2695.526154	20.77333333	30.85333333	49.09333333	26.18666667	47.13333333	35.6	14.97333333	31.66666667	49.01333333	14.64	25.34666667	41.58666667
2695.541565	20.74666667	30.84	49.06666667	26.21333333	47.12	35.61333333	14.97333333	31.68	48.98666667	14.66666667	25.34666667	41.6
2695.557037	20.73333333	30.86666667	49.09333333	26.21333333	47.14666667	35.56	14.94666667	31.64	48.97333333	14.65333333	25.33333333	41.56
2695.572479	20.73333333	30.86666667	49.08	26.22666667	47.08	35.54666667	14.94666667	31.66666667	48.97333333	14.65333333	25.30666667	41.54666667
2695.58783	20.77333333	30.85333333	49.06666667	26.24	47.05333333	35.6	14.98666667	31.68	48.96	14.62666667	25.29333333	41.56
2695.603302	20.76	30.86666667	49.08	26.24	47.09333333	35.57333333	14.96	31.66666667	48.98666667	14.65333333	25.30666667	41.57333333
2695.618683	20.73333333	30.82666667	49.10666667	26.21333333	47.09333333	35.56	14.94666667	31.65333333	48.97333333	14.65333333	25.33333333	41.56
2695.634155	20.73333333	30.84	49.10666667	26.22666667	47.06666667	35.56	14.97333333	31.68	48.94666667	14.66666667	25.33333333	41.57333333
2695.649506	20.74666667	30.85333333	49.06666667	26.18666667	47.05333333	35.62666667	14.94666667	31.64	48.97333333	14.66666667	25.29333333	41.58666667
2695.664948	20.78666667	30.85333333	49.09333333	26.21333333	47.08	35.57333333	14.97333333	31.64	48.98666667	14.62666667	25.28	41.54666667
2695.680389	20.77333333	30.84	49.08	26.24	47.09333333	35.57333333	15	31.68	49	14.66666667	25.26666667	41.57333333
2695.695801	20.76	30.82666667	49.09333333	26.22666667	47.08	35.57333333	14.97333333	31.66666667	48.97333333	14.66666667	25.30666667	41.6
2695.711182	20.72	30.82666667	49.10666667	26.22666667	47.06666667	35.6	14.94666667	31.62666667	48.97333333	14.70666667	25.32	41.54666667
2695.726624	20.73333333	30.82666667	49.08	26.21333333	47.05333333	35.58666667	15	31.65333333	48.98666667	14.68	25.30666667	41.6
2695.742035	20.78666667	30.82666667	49.10666667	26.22666667	47.10666667	35.58666667	14.97333333	31.68	48.97333333	14.65333333	25.29333333	41.58666667
2695.757446	20.76	30.85333333	49.08	26.26666667	47.08	35.58666667	14.98666667	31.64	48.98666667	14.68	25.28	41.58666667
2695.772858	20.74666667	30.84	49.10666667	26.25333333	47.06666667	35.57333333	14.98666667	31.65333333	48.97333333	14.68	25.30666667	41.58666667
2695.788239	20.76	30.82666667	49.09333333	26.21333333	47.06666667	35.58666667	14.97333333	31.69333333	48.97333333	14.66666667	25.32	41.56
2695.80368	20.76	30.82666667	49.08	26.22666667	47.08	35.6	14.97333333	31.62666667	48.96	14.68	25.30666667	41.58666667
2695.819092	20.78666667	30.84	49.12	26.24	47.08	35.58666667	14.94666667	31.62666667	48.96	14.64	25.29333333	41.56
2695.834503	20.77333333	30.84	49.10666667	26.22666667	47.09333333	35.56	14.98666667	31.68	48.97333333	14.66666667	25.28	41.56
2695.849945	20.74666667	30.82666667	49.08	26.2	47.10666667	35.56	14.94666667	31.68	48.98666667	14.66666667	25.30666667	41.57333333
2695.865387	20.73333333	30.84	49.10666667	26.18666667	47.10666667	35.57333333	14.94666667	31.66666667	48.98666667	14.68	25.32	41.53333333
2695.880798	20.74666667	30.84	49.09333333	26.21333333	47.12	35.6	14.96	31.66666667	48.98666667	14.65333333	25.30666667	41.56
2695.896179	20.78666667	30.86666667	49.10666667	26.21333333	47.13333333	35.54666667	14.97333333	31.69333333	48.96	14.64	25.30666667	41.57333333
2695.911652	20.77333333	30.86666667	49.08	26.22666667	47.08	35.6	14.97333333	31.65333333	48.98666667	14.66666667	25.30666667	41.56
2695.927063	20.76	30.84	49.08	26.2	47.08	35.57333333	14.96	31.69333333	48.98666667	14.64	25.34666667	41.58666667
2695.942474	20.72	30.84	49.09333333	26.2	47.08	35.6	14.96	31.68	48.97333333	14.68	25.34666667	41.56
2695.957916	20.73333333	30.82666667	49.09333333	26.25333333	47.12	35.56	14.94666667	31.65333333	48.96	14.65333333	25.33333333	41.54666667
2695.973297	20.77333333	30.86666667	49.10666667	26.21333333	47.09333333	35.61333333	14.97333333	31.68	48.97333333	14.64	25.32	41.54666667
2695.988739	20.76	30.86666667	49.10666667	26.2	47.08	35.57333333	14.98666667	31.69333333	48.96	14.66666667	25.32	41.56
2696.004089	20.76	30.84	49.08	26.22666667	47.12	35.56	14.97333333	31.66666667	48.98666667	14.64	25.34666667	41.57333333
2696.019501	20.73333333	30.82666667	49.09333333	26.22666667	47.12	35.56	14.94666667	31.68	48.98666667	14.68	25.32	41.56
2696.034943	20.74666667	30.84	49.10666667	26.21333333	47.12	35.6	14.94666667	31.68	49	14.65333333	25.36	41.56
2696.050385	20.77333333	30.86666667	49.10666667	26.18666667	47.09333333	35.56	14.98666667	31.68	48.97333333	14.65333333	25.32	41.54666667
2696.065826	20.76	30.86666667	49.06666667	26.2	47.12	35.57333333	14.94666667	31.64	48.97333333	14.62666667	25.29333333	41.54666667
2696.081207	20.76	30.84	49.09333333	26.26666667	47.09333333	35.58666667	14.98666667	31.68	49	14.64	25.34666667	41.56
2696.096649	20.72	30.85333333	49.09333333	26.21333333	47.12	35.57333333	14.97333333	31.66666667	49	14.66666667	25.36	41.57333333
2696.112122	20.72	30.82666667	49.08	26.21333333	47.09333333	35.57333333	14.92	31.66666667	49	14.65333333	25.33333333	41.56
2696.127502	20.77333333	30.86666667	49.09333333	26.21333333	47.09333333	35.57333333	14.94666667	31.62666667	48.96	14.68	25.32	41.54666667
2696.142944	20.74666667	30.85333333	49.08	26.22666667	47.09333333	35.61333333	14.98666667	31.66666667	48.97333333	14.62666667	25.30666667	41.58666667
2696.158417	20.74666667	30.85333333	49.09333333	26.2	47.12	35.54666667	14.96	31.64	49	14.64	25.30666667	41.57333333
2696.173767	20.73333333	30.81333333	49.10666667	26.24	47.10666667	35.57333333	14.92	31.65333333	48.98666667	14.68	25.34666667	41.56
2696.18924	20.74666667	30.81333333	49.09333333	26.18666667	47.05333333	35.58666667	14.97333333	31.66666667	48.98666667	14.64	25.34666667	41.56
2696.20462	20.76	30.82666667	49.09333333	26.21333333	47.06666667	35.57333333	14.94666667	31.64	48.96	14.65333333	25.30666667	41.57333333
2696.220032	20.78666667	30.85333333	49.08	26.25333333	47.12	35.57333333	14.96	31.64	48.97333333	14.61333333	25.29333333	41.57333333
2696.235474	20.77333333	30.82666667	49.10666667	26.22666667	47.08	35.6	15	31.68	49	14.62666667	25.30666667	41.58666667
2696.250946	20.72	30.82666667	49.09333333	26.21333333	47.05333333	35.57333333	14.97333333	31.68	48.96	14.66666667	25.33333333	41.56
2696.266327	20.73333333	30.82666667	49.08	26.18666667	47.06666667	35.58666667	14.93333333	31.64	48.97333333	14.66666667	25.34666667	41.56
2696.281769	20.73333333	30.85333333	49.10666667	26.21333333	47.09333333	35.58666667	14.94666667	31.68	48.98666667	14.66666667	25.32	41.56
2696.29715	20.76	30.85333333	49.06666667	26.22666667	47.09333333	35.54666667	14.96	31.68	48.97333333	14.62666667	25.28	41.57333333
2696.312622	20.76	30.85333333	49.10666667	26.22666667	47.08	35.57333333	14.94666667	31.64	48.98666667	14.62666667	25.30666667	41.53333333
2696.328003	20.72	30.82666667	49.06666667	26.17333333	47.05333333	35.58666667	14.96	31.64	48.97333333	14.65333333	25.33333333	41.58666667
2696.343384	20.74666667	30.82666667	49.10666667	26.18666667	47.10666667	35.56	14.97333333	31.69333333	48.97333333	14.65333333	25.32	41.57333333
2696.358826	20.74666667	30.85333333	49.10666667	26.21333333	47.13333333	35.64	14.96	31.64	48.96	14.65333333	25.30666667	41.57333333
2696.374268	20.77333333	30.85333333	49.06666667	26.2	47.13333333	35.57333333	14.97333333	31.65333333	48.97333333	14.62666667	25.32	41.57333333
2696.389709	20.76	30.85333333	49.08	26.22666667	47.08	35.58666667	14.98666667	31.66666667	48.97333333	14.62666667	25.30666667	41.57333333
2696.405121	20.73333333	30.84	49.08	26.18666667	47.05333333	35.57333333	15	31.66666667	48.97333333	14.66666667	25.32	41.6
2696.420532	20.73333333	30.84	49.08	26.21333333	47.08	35.58666667	14.94666667	31.65333333	48.98666667	14.64	25.34666667	41.57333333
2696.435944	20.73333333	30.86666667	49.09333333	26.24	47.12	35.56	14.97333333	31.66666667	48.97333333	14.61333333	25.29333333	41.57333333
2696.451355	20.77333333	30.85333333	49.09333333	26.2	47.08	35.56	14.97333333	31.69333333	48.94666667	14.64	25.29333333	41.6
2696.466797	20.74666667	30.86666667	49.09333333	26.21333333	47.09333333	35.56	14.94666667	31.66666667	48.96	14.64	25.30666667	41.57333333
2696.482178	20.72	30.84	49.08	26.22666667	47.12	35.58666667	14.96	31.66666667	49	14.66666667	25.32	41.61333333
2696.497589	20.73333333	30.84	49.09333333	26.2	47.13333333	35.57333333	14.96	31.69333333	48.97333333	14.65333333	25.34666667	41.58666667
2696.513	20.76	30.85333333	49.08	26.18666667	47.08	35.58666667	14.93333333	31.65333333	48.98666667	14.65333333	25.32	41.58666667
2696.528442	20.76	30.88	49.09333333	26.17333333	47.05333333	35.57333333	14.94666667	31.65333333	49.01333333	14.6	25.32	41.53333333
2696.543884	20.76	30.86666667	49.12	26.21333333	47.12	35.6	14.98666667	31.66666667	48.98666667	14.65333333	25.32	41.56
2696.559326	20.70666667	30.84	49.09333333	26.24	47.09333333	35.52	14.96	31.65333333	48.97333333	14.64	25.33333333	41.56
2696.574738	20.73333333	30.84	49.09333333	26.22666667	47.10666667	35.56	14.93333333	31.66666667	48.98666667	14.66666667	25.34666667	41.56
2696.590118	20.73333333	30.85333333	49.06666667	26.2	47.08	35.6	14.94666667	31.69333333	48.96	14.64	25.34666667	41.58666667
2696.60556	20.76	30.89333333	49.12	26.21333333	47.10666667	35.56	14.94666667	31.70666667	48.97333333	14.62666667	25.32	41.57333333
2696.621094	20.72	30.86666667	49.09333333	26.21333333	47.09333333	35.56	14.94666667	31.65333333	48.98666667	14.62666667	25.33333333	41.54666667
2696.636383	20.72	30.82666667	49.09333333	26.22666667	47.09333333	35.56	14.96	31.70666667	48.98666667	14.64	25.36	41.54666667
2696.651886	20.72	30.82666667	49.09333333	26.21333333	47.14666667	35.56	14.96	31.70666667	48.96	14.69333333	25.36	41.54666667
2696.667267	20.73333333	30.85333333	49.10666667	26.18666667	47.12	35.56	14.92	31.66666667	48.96	14.64	25.33333333	41.54666667
2696.682709	20.76	30.88	49.09333333	26.2	47.13333333	35.54666667	14.96	31.66666667	48.97333333	14.62666667	25.32	41.56
2696.698181	20.73333333	30.84	49.08	26.24	47.12	35.53333333	14.98666667	31.72	48.96	14.62666667	25.32	41.53333333
2696.713562	20.70666667	30.84	49.09333333	26.21333333	47.10666667	35.58666667	14.96	31.66666667	48.98666667	14.64	25.33333333	41.54666667
2696.729004	20.72	30.85333333	49.09333333	26.2	47.10666667	35.56	14.93333333	31.66666667	49	14.66666667	25.34666667	41.53333333
2696.744446	20.72	30.85333333	49.09333333	26.18666667	47.10666667	35.57333333	14.96	31.68	48.97333333	14.64	25.33333333	41.56
2696.759827	20.72	30.86666667	49.12	26.22666667	47.13333333	35.58666667	14.94666667	31.69333333	48.96	14.62666667	25.33333333	41.57333333
2696.775269	20.72	30.86666667	49.08	26.21333333	47.12	35.54666667	14.96	31.65333333	48.94666667	14.64	25.33333333	41.54666667
